timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count,z__ret_5m,contrib__ret_5m,z__ret_1d,contrib__ret_1d,z__volume_ratio,contrib__volume_ratio,z__volatility_2h,contrib__volatility_2h,z__rsi_14,contrib__rsi_14,z__roe,contrib__roe,z__trailing_pe,contrib__trailing_pe,z__price_to_book,contrib__price_to_book,z__dividend_yield,contrib__dividend_yield,z__news_sentiment,contrib__news_sentiment,score_raw,score,signal,major_factors
2026-03-09 09:55:00+09:00,7453,良品計画,7453.T,未分類,intraday_5m,3512.0,-0.0014216661927779484,0.19310570168273158,0.008198662119817466,37.5,-0.020362622036262157,1863645003776.0,36.690346,5.077375,0.16833,0.78,0.01,20.0,-0.3365413667666146,-0.05048120501499219,0.6253718021447392,0.12507436042894785,-0.2272278366325467,-0.018178226930603735,-0.17150695979429512,0.01372055678354361,1.0213202295986377,-0.07149241607190464,0.5299621824979328,0.06359546189975193,0.03738428191594791,-0.002990742553275833,1.5221851887593185,-0.07610925943796593,-1.637788143081232,-0.03275576286162464,-0.7402340184874363,-0.11103510277311544,-0.160652336531239,-16.0652,売り候補,1日モメンタムが+0.13で押し上げ要因、ニュースセンチメントが-0.11で押し下げ要因、PBR割安が-0.08で押し下げ要因。直近5分騰落率は-0.14%、1日騰落率は-2.04%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 36.69倍、PBR 5.08倍の水準です。2時間ボラティリティは0.82%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7456,松田産業,7456.T,未分類,intraday_5m,7060.0,-0.012587412587412583,0.7459459459459459,0.015327020659971113,10.576923076923066,-0.10632911392405064,182443933696.0,16.73541,1.7422738,0.12477,1.27,0.06,20.0,-4.107434785693412,-0.6161152178540118,-1.9273073915341903,-0.3854614783068381,0.7189911886153655,0.05751929508922924,1.1192069488021594,-0.08953655590417275,-1.3733383430762818,0.09613368401533973,0.2059815666120375,0.024717787993444502,-0.04909624139387508,0.003927699311510006,-0.023978464388406076,0.001198923219420304,-1.2293619091227423,-0.024587238182454847,1.715237120601711,0.25728556809025666,-0.6749175325282772,-67.4918,売り候補,5分モメンタムが-0.62で押し下げ要因、1日モメンタムが-0.39で押し下げ要因、ニュースセンチメントが+0.26で押し上げ要因。直近5分騰落率は-1.26%、1日騰落率は-10.63%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.06でした。バリュエーション面ではPER 16.74倍、PBR 1.74倍の水準です。2時間ボラティリティは1.53%で、値動きの荒さは高めと判定しました。
2026-03-09 09:55:00+09:00,7458,第一興商,7458.T,未分類,intraday_5m,1661.0,-0.0012026458208057589,0.16216216216216217,0.005873452883383875,33.33333333333333,-0.0165778567199526,171709022208.0,11.806098,1.4486295,0.1234,3.37,0.0,20.0,-0.2625738548699006,-0.03938607823048509,0.7377561912682582,0.14755123825365166,-0.28018954864013557,-0.022415163891210847,-0.5925267338357239,0.04740213870685791,0.6507183076370426,-0.045550281534592986,0.19579209361470784,0.02349505123376494,-0.07045884968875463,0.005636707975100371,-0.16011290720951338,0.008005645360475669,0.5210362364136422,0.010420724728272844,-1.2313282463052657,-0.18469923694578985,-0.04953925434395537,-4.9539,売り候補,ニュースセンチメントが-0.18で押し下げ要因、1日モメンタムが+0.15で押し上げ要因、低ボラティリティが+0.05で押し上げ要因。直近5分騰落率は-0.12%、1日騰落率は-1.66%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.00でした。バリュエーション面ではPER 11.81倍、PBR 1.45倍の水準です。2時間ボラティリティは0.59%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7459,メディパルホールディングス,7459.T,未分類,intraday_5m,2855.0,-0.0010496850944716751,0.3702359346642468,0.006103179840778397,23.875432525951567,-0.027919645897173995,584414724096.0,14.552219,0.911433,0.06734,2.18,0.02,20.0,-0.21091599198268485,-0.031637398797402724,0.40097439854864,0.080194879709728,0.07594111340848274,0.006075289072678619,-0.5509306528560116,0.04407445222848093,-0.1905095844280287,0.013335670909962011,-0.2211581664074063,-0.026538979968888755,-0.05855773503962248,0.004684618803169799,-0.40915893402818126,0.020457946701409064,-0.4708560460569756,-0.009417120921139513,-0.24913979066960684,-0.03737096860044103,0.0638583891375564,6.3858,買い候補,1日モメンタムが+0.08で押し上げ要因、低ボラティリティが+0.04で押し上げ要因、ニュースセンチメントが-0.04で押し下げ要因。直近5分騰落率は-0.10%、1日騰落率は-2.79%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 14.55倍、PBR 0.91倍の水準です。2時間ボラティリティは0.61%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:50:00+09:00,7466,ＳＰＫ,7466.T,未分類,intraday_5m,2521.0,-0.003951007506914239,0.0,0.004877624587065007,24.503311258278146,-0.030384615384615343,25453680640.0,9.667152,0.9020201,0.10411,3.08,0.05,20.0,-1.1907499596000806,-0.17861249394001208,0.3277798760612246,0.06555597521224492,-0.5577397534333304,-0.04461918027466643,-0.77283885273273,0.0618271082186184,-0.13466324883785918,0.009426427418650143,0.05232133878369495,0.006278560654043394,-0.07972859474889676,0.006378287579911741,-0.41352278477151533,0.020676139238575766,0.27931458774433193,0.005586291754886639,1.2241428927838816,0.18362143391758223,0.13611854977983473,13.6119,買い候補,ニュースセンチメントが+0.18で押し上げ要因、5分モメンタムが-0.18で押し下げ要因、1日モメンタムが+0.07で押し上げ要因。直近5分騰落率は-0.40%、1日騰落率は-3.04%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 9.67倍、PBR 0.90倍の水準です。2時間ボラティリティは0.49%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7467,萩原電気ホールディングス,7467.T,未分類,intraday_5m,3590.0,-0.004160887656033285,0.0,0.006379443349537998,19.148936170212764,-0.038821954484605126,35787710464.0,13.424074,0.7001547,0.046729997,5.09,0.03157894736842106,19.0,-1.2616306374432282,-0.18924459561648424,0.07724249227835724,0.015448498455671448,-0.5577397534333304,-0.04461918027466643,-0.5009083158502204,0.040072665268017636,-0.6109052564875341,0.04276336795412739,-0.37444653797191846,-0.04493358455663021,-0.06344687975897213,0.005075750380717771,-0.5071082340850555,0.025355411704252775,1.9546956699005853,0.03909391339801171,0.31949563101419604,0.04792434465212941,-0.06306340863485271,-6.3063,売り候補,5分モメンタムが-0.19で押し下げ要因、ニュースセンチメントが+0.05で押し上げ要因、ROEが-0.04で押し下げ要因。直近5分騰落率は-0.42%、1日騰落率は-3.88%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 13.42倍、PBR 0.70倍の水準です。2時間ボラティリティは0.64%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7475,アルビス,7475.T,未分類,intraday_5m,2650.0,0.0,0.0,0.0029062032343394532,17.391304347826093,-0.013035381750465591,22141569024.0,14.976828,0.6815516,0.0419,2.61,0.011111111111111112,18.0,0.14358342747312625,0.021537514120968937,0.842946038500147,0.16858920770002941,-0.5577397534333304,-0.04461918027466643,-1.1297991466536448,0.09038393173229159,-0.7672368720421006,0.053706581042947045,-0.41036998615343884,-0.04924439833841266,-0.05671756834993424,0.004537405467994739,-0.5157326911347763,0.025786634556738814,-0.11244118768523997,-0.0022488237537047996,-0.6856679931743441,-0.10285019897615162,0.16557867327803505,16.5579,買い候補,1日モメンタムが+0.17で押し上げ要因、ニュースセンチメントが-0.10で押し下げ要因、低ボラティリティが+0.09で押し上げ要因。直近5分騰落率は+0.00%、1日騰落率は-1.30%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 14.98倍、PBR 0.68倍の水準です。2時間ボラティリティは0.29%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7476,アズワン,7476.T,未分類,intraday_5m,2323.0,-0.0012897678417884695,0.03084832904884319,0.004861376355695311,36.03238866396761,-0.015051939792240843,165551177728.0,19.087921,2.420127,0.13489,2.67,0.04,20.0,-0.2919966846527058,-0.04379950269790587,0.7830665942766376,0.15661331885532753,-0.5049409998222856,-0.04039527998578284,-0.7757808790212266,0.06206247032169813,0.890784329960343,-0.06235490309722401,0.28124979050472027,0.03374997486056643,-0.03890095024525325,0.0031120760196202604,0.2902764613721301,-0.014513823068606505,-0.062429812098486095,-0.0012485962419697219,0.733048664966052,0.1099572997449078,0.20318303471063118,20.3183,買い候補,1日モメンタムが+0.16で押し上げ要因、ニュースセンチメントが+0.11で押し上げ要因、RSI(逆張り)が-0.06で押し下げ要因。直近5分騰落率は-0.13%、1日騰落率は-1.51%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 19.09倍、PBR 2.42倍の水準です。2時間ボラティリティは0.49%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7482,シモジマ,7482.T,未分類,intraday_5m,1395.0,-0.0035714285714285587,0.0,0.005208777199013839,35.526315789473685,-0.013437057991513401,32629938176.0,14.053999,0.89822847,0.0699,3.82,0.058823529411764705,17.0,-1.0625586449134077,-0.15938379673701114,0.8310187100655252,0.16620374201310506,-0.5577397534333304,-0.04461918027466643,-0.7128778842008093,0.057030230736064745,0.8457719507747244,-0.05920403655423072,-0.20211798328830863,-0.024254157994597035,-0.06071691642328715,0.004857353313862972,-0.4152805966460649,0.020764029832303247,0.8961215533142958,0.017922431066285917,1.657461329093731,0.24861919936405963,0.22793581476517624,22.7936,買い候補,ニュースセンチメントが+0.25で押し上げ要因、1日モメンタムが+0.17で押し上げ要因、5分モメンタムが-0.16で押し下げ要因。直近5分騰落率は-0.36%、1日騰落率は-1.34%で、短期モメンタムは下向きです。ニュースは17件を評価し、センチメントは+0.06でした。バリュエーション面ではPER 14.05倍、PBR 0.90倍の水準です。2時間ボラティリティは0.52%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:50:00+09:00,7483,ドウシシャ,7483.T,未分類,intraday_5m,3455.0,0.0,0.23529411764705882,0.008791505599661721,22.64150943396227,-0.040277777777777746,122535124992.0,15.579906,1.3204063,0.0938,2.78,0.05555555555555555,18.0,0.14358342747312625,0.021537514120968937,0.03401344165005331,0.006802688330010662,-0.15501984843928304,-0.012401587875142644,-0.06416228559680319,0.005132982847744255,-0.30026020909459517,0.021018214636621662,-0.02436002369985833,-0.0029232028439829996,-0.05410395430293146,0.004328316344234517,-0.2195575955237065,0.010977879776185325,0.02925770981056251,0.0005851541962112502,1.496973019349342,0.22454595290240129,0.27960391243525223,27.9604,買い候補,ニュースセンチメントが+0.22で押し上げ要因、5分モメンタムが+0.02で押し上げ要因、RSI(逆張り)が+0.02で押し上げ要因。直近5分騰落率は+0.00%、1日騰落率は-4.03%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.06でした。バリュエーション面ではPER 15.58倍、PBR 1.32倍の水準です。2時間ボラティリティは0.88%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7504,高速,7504.T,未分類,intraday_5m,3175.0,-0.0031397174254317317,0.09677419354838711,0.00645634443075969,30.232558139534888,-0.027565084226646275,62084603904.0,17.120518,1.4796444,0.09244,1.72,0.05555555555555555,18.0,-0.9167612515480131,-0.13751418773220198,0.4115027123062091,0.08230054246124183,-0.3921049537986818,-0.03136839630389455,-0.48698403095912896,0.038958722476730316,0.37492152850283356,-0.02624450699519835,-0.03447512098187894,-0.004137014517825472,-0.04742726378498677,0.0037941811027989414,-0.14573429972197707,0.007286714986098854,-0.8542765922220885,-0.01708553184444177,1.496973019349342,0.22454595290240129,0.1405364765357091,14.0536,買い候補,ニュースセンチメントが+0.22で押し上げ要因、5分モメンタムが-0.14で押し下げ要因、1日モメンタムが+0.08で押し上げ要因。直近5分騰落率は-0.31%、1日騰落率は-2.76%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.06でした。バリュエーション面ではPER 17.12倍、PBR 1.48倍の水準です。2時間ボラティリティは0.65%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7508,Ｇ‐７ホールディングス,7508.T,未分類,intraday_5m,1378.0,0.000726216412490821,0.05357142857142857,0.010412426940120928,31.451612903225808,-0.030260380014074606,60244242432.0,11.725664,1.7246623,0.15786,2.81,0.06999999999999999,20.0,0.3888410747267091,0.05832616120900636,0.33146890696773507,0.06629378139354701,-0.4660490607784357,-0.03728392486227486,0.22933385479604695,-0.018346708383683758,0.48334969771890374,-0.033834478840323264,0.4520908085694359,0.05425089702833231,-0.07080743383915741,0.005664594707132593,-0.032143212485828423,0.0016071606242914213,0.05426339760393964,0.0010852679520787928,2.20633134841954,0.33094970226293097,0.42871245309103756,42.8712,買い候補,ニュースセンチメントが+0.33で押し上げ要因、1日モメンタムが+0.07で押し上げ要因、5分モメンタムが+0.06で押し上げ要因。直近5分騰落率は+0.07%、1日騰落率は-3.03%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.07でした。バリュエーション面ではPER 11.73倍、PBR 1.72倍の水準です。2時間ボラティリティは1.04%で、値動きの荒さは高めと判定しました。
2026-03-09 09:55:00+09:00,7510,たけびし,7510.T,未分類,intraday_5m,2438.0,-0.002046663937781412,0.0,0.010989342292379255,19.911504424778755,-0.05283605283605286,39073800192.0,14.011495,0.9133662,0.068959996,3.03,0.06,20.0,-0.5476154678773241,-0.0821423201815986,-0.33889054391213586,-0.06777810878242717,-0.5577397534333304,-0.04461918027466643,0.3337944630901124,-0.026703557047208993,-0.543079033902961,0.03801553237320727,-0.20910933027763848,-0.025093119633316615,-0.06090111987865081,0.004872089590292065,-0.4082626962845515,0.020413134814227574,0.23763844142203686,0.004752768828440737,1.715237120601711,0.25728556809025666,0.07900280777720647,7.9003,買い候補,ニュースセンチメントが+0.26で押し上げ要因、5分モメンタムが-0.08で押し下げ要因、1日モメンタムが-0.07で押し下げ要因。直近5分騰落率は-0.20%、1日騰落率は-5.28%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.06でした。バリュエーション面ではPER 14.01倍、PBR 0.91倍の水準です。2時間ボラティリティは1.10%で、値動きの荒さは高めと判定しました。
2026-03-09 09:55:00+09:00,7513,コジマ,7513.T,未分類,intraday_5m,1274.0,-0.003909304143862369,0.0975609756097561,0.008823087239331007,35.96491228070175,-0.023754789272030674,98605572096.0,20.9505,1.4192219,0.07609,1.69,0.05,20.0,-1.1766659089937566,-0.17649988634906347,0.5246451755943811,0.10492903511887622,-0.3907583294114083,-0.031260666352912664,-0.058443877726630344,0.004675510218130428,0.8847826794022605,-0.06193478755815824,-0.15607941551205307,-0.018729529861446367,-0.030828922019961683,0.0024663137615969347,-0.1737463652426031,0.008687318262130156,-0.8792822800154655,-0.01758564560030931,1.2241428927838816,0.18362143391758223,-0.0016309044435741105,-0.1631,売り候補,ニュースセンチメントが+0.18で押し上げ要因、5分モメンタムが-0.18で押し下げ要因、1日モメンタムが+0.10で押し上げ要因。直近5分騰落率は-0.39%、1日騰落率は-2.38%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 20.95倍、PBR 1.42倍の水準です。2時間ボラティリティは0.88%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7516,コーナン商事,7516.T,未分類,intraday_5m,4095.0,-0.0012195121951219523,0.0,0.00788559476814043,31.578947368421055,-0.021505376344086002,115683835904.0,8.523437,0.67226774,0.08012,3.11,-0.01,20.0,-0.26826996309788714,-0.04024049446468307,0.5914389862183135,0.1182877972436627,-0.5577397534333304,-0.04461918027466643,-0.22819327584599822,0.01825546206767986,0.49467539312689823,-0.03462727751888288,-0.12610600224253618,-0.015132720269104342,-0.08468521659510535,0.006774817327608428,-0.5200367185186866,0.02600183592593433,0.3043202755377087,0.006086405510754174,-1.7224224741230951,-0.25836337111846425,-0.21757672557016147,-21.7577,売り候補,ニュースセンチメントが-0.26で押し下げ要因、1日モメンタムが+0.12で押し上げ要因、出来高急増が-0.04で押し下げ要因。直近5分騰落率は-0.12%、1日騰落率は-2.15%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.01でした。バリュエーション面ではPER 8.52倍、PBR 0.67倍の水準です。2時間ボラティリティは0.79%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7520,エコス,7520.T,未分類,intraday_5m,2689.0,-0.0022263450834879572,0.0,0.00852668148062362,32.87037037037037,-0.024664490388103033,30210920448.0,6.7779093,1.02247,0.16319,2.54,0.01,20.0,-0.6082973449236824,-0.09124460173855235,0.49763261453168783,0.09952652290633757,-0.5577397534333304,-0.04461918027466643,-0.1121133211471155,0.008969065691769241,0.6095403163079767,-0.04266782214155837,0.4917330648291196,0.05900796777949435,-0.09224996894248405,0.007379997515398724,-0.3576818233622249,0.01788409116811125,-0.17078779253645265,-0.003415755850729053,-0.7402340184874363,-0.11103510277311544,-0.10021481771751051,-10.0215,売り候補,ニュースセンチメントが-0.11で押し下げ要因、1日モメンタムが+0.10で押し上げ要因、5分モメンタムが-0.09で押し下げ要因。直近5分騰落率は-0.22%、1日騰落率は-2.47%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 6.78倍、PBR 1.02倍の水準です。2時間ボラティリティは0.85%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:50:00+09:00,7522,ワタミ,7522.T,未分類,intraday_5m,946.0,0.0,0.542713567839196,0.006935067150430124,34.54545454545455,-0.015608740894901163,37939290112.0,11.486158,1.3076034,0.13462,1.04,0.05,20.0,0.14358342747312625,0.021537514120968937,0.7665330059148635,0.1533066011829727,0.3711468616031909,0.02969174892825527,-0.4003029150810222,0.032024233206481775,0.7585297758440525,-0.05309708430908368,0.2792416461913778,0.03350899754296534,-0.07184540280161576,0.005747632224129261,-0.22549306118060614,0.011274653059030307,-1.4210721822052987,-0.028421443644105975,1.2241428927838816,0.18362143391758223,0.38919428622919616,38.9194,買い候補,ニュースセンチメントが+0.18で押し上げ要因、1日モメンタムが+0.15で押し上げ要因、RSI(逆張り)が-0.05で押し下げ要因。直近5分騰落率は+0.00%、1日騰落率は-1.56%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 11.49倍、PBR 1.31倍の水準です。2時間ボラティリティは0.69%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7525,リックス,7525.T,未分類,intraday_5m,3550.0,-0.002808988764044895,0.0,0.008411380598958077,22.222222222222214,-0.04183535762483126,28776089600.0,9.898505,1.054393,0.11415,4.43,0.05263157894736842,19.0,-0.8050676406960446,-0.12076014610440669,-0.012237156469699724,-0.002447431293939945,-0.5577397534333304,-0.04461918027466643,-0.1329905610896427,0.010639244887171415,-0.33755348426054294,0.02362874389823801,0.12699455695390596,0.015239346834468715,-0.07872595918497928,0.0062980767347983425,-0.3428822177912052,0.01714411088956026,1.404570538446293,0.02809141076892586,1.3533782158938363,0.20300673238407543,0.136220908724225,13.6221,買い候補,ニュースセンチメントが+0.20で押し上げ要因、5分モメンタムが-0.12で押し下げ要因、出来高急増が-0.04で押し下げ要因。直近5分騰落率は-0.28%、1日騰落率は-4.18%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 9.90倍、PBR 1.05倍の水準です。2時間ボラティリティは0.84%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7532,パン・パシフィック・インターナショナルホールディングス,7532.T,未分類,intraday_5m,1046.0,0.000956937799043045,0.30482560917343526,0.011006778491396522,43.00000000000001,-0.01180916391119513,3125984886784.0,31.270552,4.750939,0.15955,0.8,0.01,20.0,0.46676025069630767,0.07001403760444615,0.8793572109987223,0.1758714421997445,-0.036012556877496944,-0.0028810045501997555,0.3369515916854085,-0.026956127334832682,1.510514766587943,-0.10573603366115603,0.4646603044566527,0.05575923653479832,0.013896027112653187,-0.001111682169012255,1.3708484082505499,-0.06854242041252749,-1.621117684552314,-0.032422353691046284,-0.7402340184874363,-0.11103510277311544,-0.047040008252901014,-4.704,売り候補,1日モメンタムが+0.18で押し上げ要因、ニュースセンチメントが-0.11で押し下げ要因、RSI(逆張り)が-0.11で押し下げ要因。直近5分騰落率は+0.10%、1日騰落率は-1.18%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 31.27倍、PBR 4.75倍の水準です。2時間ボラティリティは1.10%で、値動きの荒さは高めと判定しました。
2026-03-09 09:55:00+09:00,7537,丸文,7537.T,未分類,intraday_5m,1123.0,-0.004432624113475225,0.2230483271375465,0.00967872868285176,22.60869565217392,-0.05071851225697377,29471047680.0,9.408512,0.5473921,0.05764,4.23,0.02,20.0,-1.3534014141413875,-0.20301021212120812,-0.27601253575703205,-0.05520250715140641,-0.17597924869919623,-0.0140783398959357,0.09648496117826294,-0.007718796894261035,-0.3031788132380168,0.02122251692666118,-0.29330261025711213,-0.035196313230853454,-0.0808494864695644,0.006467958917565152,-0.5779294672399428,0.02889647336199714,1.2378659531571141,0.024757319063142283,-0.24913979066960684,-0.03737096860044103,-0.27123286962474,-27.1233,売り候補,5分モメンタムが-0.20で押し下げ要因、1日モメンタムが-0.06で押し下げ要因、ニュースセンチメントが-0.04で押し下げ要因。直近5分騰落率は-0.44%、1日騰落率は-5.07%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 9.41倍、PBR 0.55倍の水準です。2時間ボラティリティは0.97%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7545,西松屋チェーン,7545.T,未分類,intraday_5m,2110.0,0.004761904761904745,6.174273858921162,0.005310392672911768,39.81481481481481,-0.007058823529411784,126309916672.0,15.136299,1.2987229,0.0861,1.51,0.030000000000000006,20.0,1.7517728573218383,0.26276592859827574,1.0204132758582642,0.20408265517165286,10.009897919522501,0.8007918335618002,-0.6944786265386309,0.05555829012309047,1.2272101862439673,-0.08590471303707772,-0.0816293244877691,-0.009795518938532293,-0.056026454355244365,0.00448211634841955,-0.2296100895699631,0.011480504478498155,-1.029316406775727,-0.02058632813551454,0.24195443714822285,0.03629316557223342,1.2591679337428456,125.9168,買い候補,出来高急増が+0.80で押し上げ要因、5分モメンタムが+0.26で押し上げ要因、1日モメンタムが+0.20で押し上げ要因。直近5分騰落率は+0.48%、1日騰落率は-0.71%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 15.14倍、PBR 1.30倍の水準です。2時間ボラティリティは0.53%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7550,ゼンショーホールディングス,7550.T,未分類,intraday_5m,9588.0,-0.0023930912496098466,0.3861003861003861,0.005186265443789288,29.73451327433628,-0.0247177296307598,1500165963776.0,41.677895,4.6172028,0.14186,0.71,0.01,20.0,-0.6646108235069368,-0.09969162352604051,0.49605173453957946,0.0992103469079159,0.10309406750284769,0.008247525400227815,-0.7169540309618868,0.057356322476950945,0.3306231962790638,-0.023143623739534467,0.33308966407507595,0.039970759689009115,0.058999277200993405,-0.004719942176079473,1.3088478753881307,-0.06544239376940654,-1.696134747932445,-0.0339226949586489,-0.7402340184874363,-0.11103510277311544,-0.13317042646872154,-13.317,売り候補,ニュースセンチメントが-0.11で押し下げ要因、5分モメンタムが-0.10で押し下げ要因、1日モメンタムが+0.10で押し上げ要因。直近5分騰落率は-0.24%、1日騰落率は-2.47%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 41.68倍、PBR 4.62倍の水準です。2時間ボラティリティは0.52%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7552,ハピネット,7552.T,未分類,intraday_5m,2985.0,-0.0010040160642570406,0.38928067700987307,0.010221171133961602,18.045112781954884,-0.05835962145110407,131085770752.0,14.6899605,2.138721,0.19048999,2.92,0.02,20.0,-0.19549265713353528,-0.02932389857003029,-0.5029067596360911,-0.10058135192721823,0.10853732492776628,0.008682985994221303,0.19470364817566713,-0.01557629185405337,-0.7090842330942212,0.04963589631659549,0.6947786932469062,0.08337344318962875,-0.05796079215784726,0.004636863372627781,0.15981573383028258,-0.007990786691514129,0.14595091951298825,0.002919018390259765,-0.24913979066960684,-0.03737096860044103,-0.041595090379923955,-4.1595,売り候補,1日モメンタムが-0.10で押し下げ要因、ROEが+0.08で押し上げ要因、RSI(逆張り)が+0.05で押し上げ要因。直近5分騰落率は-0.10%、1日騰落率は-5.84%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 14.69倍、PBR 2.14倍の水準です。2時間ボラティリティは1.02%で、値動きの荒さは高めと判定しました。
2026-03-09 09:55:00+09:00,7554,幸楽苑,7554.T,未分類,intraday_5m,1170.0,-0.0017064846416382506,0.39344262295081966,0.005559750884421058,34.24657534246576,-0.02010050251256279,22357997568.0,25.319195,3.2534432,0.46769002,1.68,0.03333333333333334,18.0,-0.43273019073205415,-0.06490952860980811,0.6331551493502735,0.1266310298700547,0.11566074344196188,0.00925285947535695,-0.6493279638713684,0.05194623710970947,0.731946126149174,-0.05123622883044218,2.7564737447388405,0.33077684936866086,-0.011895910669737001,0.0009516728535789601,0.6766045344210618,-0.03383022672105309,-0.8876175092799244,-0.017752350185598488,0.40565251308749933,0.060847876963124894,0.4126781912935839,41.2678,買い候補,ROEが+0.33で押し上げ要因、1日モメンタムが+0.13で押し上げ要因、5分モメンタムが-0.06で押し下げ要因。直近5分騰落率は-0.17%、1日騰落率は-2.01%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 25.32倍、PBR 3.25倍の水準です。2時間ボラティリティは0.56%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 09:55:00+09:00,7575,日本ライフライン,7575.T,未分類,intraday_5m,1447.0,-0.002068965517241339,0.1708185053380783,0.007659250046124094,27.450980392156865,-0.0334001336005344,101516091392.0,10.518281,1.6064551,0.15016,3.61,0.01,20.0,-0.555147152392165,-0.08327207285882475,0.23823742249706067,0.04764748449941214,-0.2653737014091821,-0.021229896112734566,-0.26917694399319364,0.021534155519455492,0.12751559427949807,-0.008926091599564865,0.394821507781525,0.047378580933783,-0.0760399794947979,0.006083198359583833,-0.086944450955103,0.004347222547755151,0.7210817387606574,0.014421634775213148,-0.7402340184874363,-0.11103510277311544,-0.08305088670903688,-8.3051,売り候補,ニュースセンチメントが-0.11で押し下げ要因、5分モメンタムが-0.08で押し下げ要因、1日モメンタムが+0.05で押し上げ要因。直近5分騰落率は-0.21%、1日騰落率は-3.34%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.01でした。バリュエーション面ではPER 10.52倍、PBR 1.61倍の水準です。2時間ボラティリティは0.77%で、値動きの荒さは落ち着き気味と判定しました。
