timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count,z__ret_5m,contrib__ret_5m,z__ret_1d,contrib__ret_1d,z__volume_ratio,contrib__volume_ratio,z__volatility_2h,contrib__volatility_2h,z__rsi_14,contrib__rsi_14,z__roe,contrib__roe,z__trailing_pe,contrib__trailing_pe,z__price_to_book,contrib__price_to_book,z__dividend_yield,contrib__dividend_yield,z__news_sentiment,contrib__news_sentiment,score_raw,score,signal,major_factors
2026-03-09 11:00:00+09:00,3439,三ツ知,3439.T,スタンダード,intraday_5m,627.0,0.0015974440894568342,0.0,0.008891954592929557,,-0.02941176470588236,2932097792.0,89.0625,0.2927254,0.0025,3.1,0.05263157894736842,19.0,0.2541710059124319,0.03812565088686479,0.3298571927301047,0.06597143854602094,-0.307004371402895,-0.0245603497122316,0.7918136266134125,-0.063345090129073,0.06389790111626346,-0.0044728530781384425,-0.054062874789209604,-0.006487544974705152,0.36610237630285797,-0.02928819010422864,-0.006436556878844024,0.00032182784394220123,0.386680536793558,0.00773361073587116,1.3340606264726822,0.20010909397090232,0.18410759398522458,18.4108,買い候補,ニュースセンチメントが+0.20で押し上げ要因、1日モメンタムが+0.07で押し上げ要因、低ボラティリティが-0.06で押し下げ要因。直近5分騰落率は+0.16%、1日騰落率は-2.94%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 89.06倍、PBR 0.29倍の水準です。2時間ボラティリティは0.89%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 10:45:00+09:00,3440,日創グループ,3440.T,スタンダード,intraday_5m,955.0,-0.010362694300518172,29.176470588235293,0.007371978272340663,24.19354838709677,-0.032421479229989836,6131829760.0,6.733413,0.48905966,0.06638,4.26,0.022222222222222223,18.0,-1.9270747417111558,-0.28906121125667333,0.2453318225956463,0.04906636451912926,15.69855313316541,1.2558842506532328,0.4555198358676408,-0.03644158686941126,-1.622334926784519,0.11356344487491635,0.034915287500000024,0.004189834500000003,-0.1304629493459252,0.010437035947674016,-0.00385784237174014,0.00019289211858700703,1.3507989268133351,0.027015978536266704,-0.0856151211393349,-0.012842268170900234,1.1220047348528213,112.2005,買い候補,出来高急増が+1.26で押し上げ要因、5分モメンタムが-0.29で押し下げ要因、RSI(逆張り)が+0.11で押し上げ要因。直近5分騰落率は-1.04%、1日騰落率は-3.24%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 6.73倍、PBR 0.49倍の水準です。2時間ボラティリティは0.74%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3441,山王,3441.T,スタンダード,intraday_5m,1291.0,-0.0038580246913579863,2.052631578947368,0.004472951955266377,39.99999999999999,-0.09020436927413666,5606944768.0,7.4758234,0.78419983,0.12738,1.76,0.02,20.0,-0.740777187113488,-0.11111657806702319,-1.377453371581067,-0.27549067431621344,0.8190232841073751,0.06552186272859001,-0.1858878863677588,0.014871030909420704,-0.2608635158037727,0.01826044610626409,0.1198819108506855,0.01438582930208226,-0.1259851241267406,0.010078809930139248,1.8619321741713793e-05,-9.309660870856896e-07,-0.7270424309879091,-0.014540848619758183,-0.18936065654175158,-0.028404098481262734,-0.3064351514738483,-30.6435,売り候補,1日モメンタムが-0.28で押し下げ要因、5分モメンタムが-0.11で押し下げ要因、出来高急増が+0.07で押し上げ要因。直近5分騰落率は-0.39%、1日騰落率は-9.02%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 7.48倍、PBR 0.78倍の水準です。2時間ボラティリティは0.45%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3444,菊池製作所,3444.T,スタンダード,intraday_5m,721.0,-0.004143646408839796,2.1176470588235294,0.0038566594293615725,27.272727272727266,-0.08386277001270648,8709259264.0,16.41995,1.6671637,0.09417,1.27,0.0,20.0,-0.79286781820588,-0.118930172730882,-1.1993547444444113,-0.23987094888888227,0.8546893184448047,0.06837514547558438,-0.3222422143513126,0.02577937714810501,-1.3571132233467114,0.0949979256342698,0.07362385246582871,0.008834862295899444,-0.07203890293552365,0.0057631122348418915,0.011615738137467444,-0.0005807869068733722,-1.134299337116953,-0.02268598674233906,-1.1230704751635014,-0.1684605712745252,-0.3467780437548015,-34.6778,売り候補,1日モメンタムが-0.24で押し下げ要因、ニュースセンチメントが-0.17で押し下げ要因、5分モメンタムが-0.12で押し下げ要因。直近5分騰落率は-0.41%、1日騰落率は-8.39%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.00でした。バリュエーション面ではPER 16.42倍、PBR 1.67倍の水準です。2時間ボラティリティは0.39%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:20:00+09:00,3446,ジェイテックコーポレーション,3446.T,スタンダード,intraday_5m,2037.0,-0.0014705882352941124,0.0,0.006530444819939475,34.75935828877006,-0.13686440677966105,11997175808.0,132.79008,5.1854095,-0.07126,,0.0,20.0,-0.30536536764191274,-0.04580480514628691,-2.6878623519184077,-0.5375724703836816,-0.307004371402895,-0.0245603497122316,0.2693310966656202,-0.021546487733249617,-0.7122604542038051,0.049858231794266364,-0.15680284427030078,-0.01881634131243609,0.6298439139994101,-0.050387513119952806,0.05782545968080537,-0.002891272984040269,-0.05382183106030602,-0.0010764366212061205,-1.1230704751635014,-0.1684605712745252,-0.8212580164933438,-82.1258,売り候補,1日モメンタムが-0.54で押し下げ要因、ニュースセンチメントが-0.17で押し下げ要因、PER割安が-0.05で押し下げ要因。直近5分騰落率は-0.15%、1日騰落率は-13.69%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.00でした。バリュエーション面ではPER 132.79倍、PBR 5.19倍の水準です。2時間ボラティリティは0.65%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3447,信和,3447.T,スタンダード,intraday_5m,1006.0,0.0,1.1009174311926606,0.0034355378288662038,70.0,-0.04734848484848486,13641055232.0,10.434602,0.80900156,0.109230004,3.41,0.04,20.0,-0.03716493131341112,-0.005574739697011668,-0.17388091827936758,-0.03477618365587352,0.2969342441142578,0.023754739529140624,-0.4154150996635293,0.033233207973082345,2.323153651976012,-0.16262075563832085,0.09460086373677652,0.011352103648413183,-0.10813934309637825,0.008651147447710261,0.00034437286548020103,-1.721864327401005e-05,0.6443328651609124,0.012886657303218248,0.7443491620799983,0.11165237431199974,-0.0014586674209156186,-0.1459,売り候補,RSI(逆張り)が-0.16で押し下げ要因、ニュースセンチメントが+0.11で押し上げ要因、1日モメンタムが-0.03で押し下げ要因。直近5分騰落率は+0.00%、1日騰落率は-4.73%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 10.43倍、PBR 0.81倍の水準です。2時間ボラティリティは0.34%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3449,テクノフレックス,3449.T,スタンダード,intraday_5m,2258.0,0.001330376940132938,1.3432835820895521,0.0036843492509405123,47.524752475247524,-0.0880452342487884,41389850624.0,20.493738,1.6113735,0.12735,2.67,0.030000000000000006,20.0,0.20546428824761068,0.0308196432371416,-1.3168158308023596,-0.26336316616047195,0.4298908796198995,0.03439127036959196,-0.36036573134324046,0.028829258507459238,0.38727280350732884,-0.027109096245513022,0.11984012398674254,0.014380814878409105,-0.0474679774150681,0.003797438193205448,0.010882972505558745,-0.0005441486252779373,0.029291823251743832,0.0005858364650348767,0.2774942527691236,0.041624137915368536,-0.13658801146505214,-13.6588,売り候補,1日モメンタムが-0.26で押し下げ要因、ニュースセンチメントが+0.04で押し上げ要因、出来高急増が+0.03で押し上げ要因。直近5分騰落率は+0.13%、1日騰落率は-8.80%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 20.49倍、PBR 1.61倍の水準です。2時間ボラティリティは0.37%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3452,ビーロット,3452.T,スタンダード,intraday_5m,1504.0,-0.003973509933774877,0.7272727272727273,0.002927987339634203,44.827586206896555,-0.052299936988027707,27963176960.0,6.2308393,1.3970541,0.23423,9.2,0.030000000000000006,20.0,-0.7618389579493728,-0.11427584369240593,-0.31293840078994795,-0.06258768015798959,0.09196113824176956,0.007356891059341565,-0.5277103214420966,0.04221682571536773,0.15495533878148082,-0.010846873714703659,0.2687127912608616,0.03224553495130339,-0.13349420697426514,0.010679536557941212,0.008068035642609812,-0.00040340178213049064,5.456613449828594,0.10913226899657189,0.2774942527691236,0.041624137915368536,0.05514139584866465,5.5141,買い候補,5分モメンタムが-0.11で押し下げ要因、配当利回りが+0.11で押し上げ要因、1日モメンタムが-0.06で押し下げ要因。直近5分騰落率は-0.40%、1日騰落率は-5.23%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 6.23倍、PBR 1.40倍の水準です。2時間ボラティリティは0.29%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3454,ファーストブラザーズ,3454.T,スタンダード,intraday_5m,1151.0,-0.008613264427217882,0.0,0.0039816205365888,28.888888888888886,-0.032773109243697474,16141958144.0,9.229412,0.6174485,0.06842,3.11,0.021052631578947368,19.0,-1.6080202000763826,-0.24120303001145738,0.23545658133241162,0.04709131626648233,-0.307004371402895,-0.0245603497122316,-0.2945946491386178,0.023567571931089427,-1.2179069112777665,0.08525348378944367,0.03775679424812131,0.004530815309774557,-0.11540840906839198,0.009232672725471359,-0.002171543891494057,0.00010857719457470287,0.3949919022247628,0.007899838044495257,-0.14021803450902792,-0.021032705176354187,-0.10911180963871184,-10.9112,売り候補,5分モメンタムが-0.24で押し下げ要因、RSI(逆張り)が+0.09で押し上げ要因、1日モメンタムが+0.05で押し上げ要因。直近5分騰落率は-0.86%、1日騰落率は-3.28%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 9.23倍、PBR 0.62倍の水準です。2時間ボラティリティは0.40%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 10:20:00+09:00,3461,パルマ,3461.T,スタンダード,intraday_5m,532.0,-0.0018761726078799779,0.4444444444444444,0.0038275578826975224,38.095238095238095,-0.007462686567164201,3599055104.0,29.359821,1.620479,0.10629,2.43,0.044444444444444446,18.0,-0.37933434351488743,-0.056900151527233114,0.9462790955135503,0.18925581910271005,-0.06319211550893333,-0.005055369240714667,-0.3286809129755298,0.026294473038042387,-0.4249280978850282,0.02974496685195198,0.09050574549878458,0.01086068945985415,0.0060075262319496375,-0.000480602098555971,0.011002566940806237,-0.0005501283470403118,-0.17018094709717543,-0.0034036189419435086,0.9518402328848317,0.14277603493272475,0.33254211322979577,33.2542,買い候補,1日モメンタムが+0.19で押し上げ要因、ニュースセンチメントが+0.14で押し上げ要因、5分モメンタムが-0.06で押し下げ要因。直近5分騰落率は-0.19%、1日騰落率は-0.75%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 29.36倍、PBR 1.62倍の水準です。2時間ボラティリティは0.38%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3467,アグレ都市デザイン,3467.T,スタンダード,intraday_5m,2674.0,0.009437523593808894,0.0,0.010199884514173207,45.4225352112676,-0.02763636363636368,15385385984.0,8.404048,1.9808654,0.24962,3.64,0.05,20.0,1.6840156717762453,0.2526023507664368,0.3797178792956127,0.07594357585912254,-0.307004371402895,-0.0245603497122316,1.081192286850983,-0.08649538294807864,0.2062006201564232,-0.014434043410949626,0.29014945246360013,0.034817934295632014,-0.12038656634394615,0.009630925307515692,0.015735992670187056,-0.0007867996335093529,0.8354942700786269,0.016709885401572536,1.2112040713908734,0.181680610708631,0.44510870663414137,44.5109,買い候補,5分モメンタムが+0.25で押し上げ要因、ニュースセンチメントが+0.18で押し上げ要因、低ボラティリティが-0.09で押し下げ要因。直近5分騰落率は+0.94%、1日騰落率は-2.76%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 8.40倍、PBR 1.98倍の水準です。2時間ボラティリティは1.02%で、値動きの荒さは高めと判定しました。
2026-03-09 11:05:00+09:00,3469,デュアルタップ,3469.T,スタンダード,intraday_5m,966.0,0.0,0.0,0.006416190245014368,35.48387096774192,-0.018292682926829285,4227431424.0,50.60241,1.6056113,0.03339,2.54,0.03157894736842106,19.0,-0.03716493131341112,-0.005574739697011668,0.6421275078718648,0.12842550157437296,-0.307004371402895,-0.0245603497122316,0.2440523448909054,-0.019524187591272432,-0.6498553475125579,0.04548987432587906,-0.011036333882608383,-0.0013243600659130059,0.13413154058435292,-0.010730523246748233,0.0108072899999541,-0.000540364499997705,-0.07875592735392078,-0.0015751185470784157,0.35120818581820923,0.052681227872731384,0.16276696041273034,16.2767,買い候補,1日モメンタムが+0.13で押し上げ要因、ニュースセンチメントが+0.05で押し上げ要因、RSI(逆張り)が+0.05で押し上げ要因。直近5分騰落率は+0.00%、1日騰落率は-1.83%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 50.60倍、PBR 1.61倍の水準です。2時間ボラティリティは0.64%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:20:00+09:00,3489,フェイスネットワーク,3489.T,スタンダード,intraday_5m,886.0,0.0,0.0,0.0027643782159036253,43.33333333333333,-0.051391862955032175,26266064896.0,8.306768,2.5852687,0.44202998,4.28,0.06999999999999999,20.0,-0.03716493131341112,-0.005574739697011668,-0.2874358844769766,-0.05748717689539532,-0.307004371402895,-0.0245603497122316,-0.5639087356375447,0.04511269885100358,0.02624950283842575,-0.0018374651986898026,0.5581564409811891,0.0669787729177427,-0.12097330763598929,0.009677864610879144,0.02367441135397388,-0.0011837205676986941,1.3674216576757454,0.027348433153514908,2.1449138900126226,0.3217370835018934,0.38021140096400663,38.0211,買い候補,ニュースセンチメントが+0.32で押し上げ要因、ROEが+0.07で押し上げ要因、1日モメンタムが-0.06で押し下げ要因。直近5分騰落率は+0.00%、1日騰落率は-5.14%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.07でした。バリュエーション面ではPER 8.31倍、PBR 2.59倍の水準です。2時間ボラティリティは0.28%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:00:00+09:00,3490,アズ企画設計,3490.T,スタンダード,intraday_5m,2780.0,0.00035984166966529507,0.0,0.0031404331949536125,39.473684210526315,-0.01243339253996445,3880146176.0,6.137814,1.0867271,,1.07,-0.04,20.0,0.028461659799707006,0.004269248969956051,0.8066808848476735,0.16133617696953473,-0.307004371402895,-0.0245603497122316,-0.48070681155457945,0.038456544924366357,-0.30619715032622447,0.021433800522835715,0.052981141678006445,0.006357737001360773,-0.13405528617569096,0.010724422894055277,0.003992105456782708,-0.00019960527283913542,-1.3005266457410525,-0.02601053291482105,-2.9904901124070014,-0.4485735168610502,-0.25676607347883307,-25.6766,売り候補,ニュースセンチメントが-0.45で押し下げ要因、1日モメンタムが+0.16で押し上げ要因、低ボラティリティが+0.04で押し上げ要因。直近5分騰落率は+0.04%、1日騰落率は-1.24%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.04でした。バリュエーション面ではPER 6.14倍、PBR 1.09倍の水準です。2時間ボラティリティは0.31%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:00:00+09:00,3494,マリオン,3494.T,スタンダード,intraday_5m,356.0,0.0028169014084507005,0.3333333333333333,0.0044874871297830065,23.07692307692308,-0.013850415512465353,2790142976.0,6.1210456,0.5869038,0.1034,1.66,0.044444444444444446,18.0,0.4765711157383677,0.07148566736075515,0.7668849539444965,0.15337699078889933,-0.12414517948242375,-0.0099316143585939,-0.18267198828359985,0.014613759062687987,-1.7185142258333936,0.12029599580833757,0.08648027760561276,0.010377633312673532,-0.1341564242583544,0.010732513940668351,-0.0025727273681075426,0.00012863636840537715,-0.8101560852999589,-0.016203121705999177,0.9518402328848317,0.14277603493272475,0.497652495510559,49.7652,買い候補,1日モメンタムが+0.15で押し上げ要因、ニュースセンチメントが+0.14で押し上げ要因、RSI(逆張り)が+0.12で押し上げ要因。直近5分騰落率は+0.28%、1日騰落率は-1.39%で、短期モメンタムは下向きです。ニュースは18件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 6.12倍、PBR 0.59倍の水準です。2時間ボラティリティは0.45%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:00:00+09:00,3495,香陵住販,3495.T,スタンダード,intraday_5m,2450.0,0.0,,0.0,,0.0,6778407424.0,6.788772,1.0947748,0.09527001,2.45,0.04,20.0,-0.03716493131341112,-0.005574739697011668,1.1558625424599225,0.2311725084919845,-0.2644282013438002,-0.021154256107504016,-1.1755256514333687,0.0940420521146695,0.06389790111626346,-0.0044728530781384425,0.07515605140602523,0.009018726168723026,-0.13012905326054058,0.010410324260843247,0.004097806421753465,-0.00020489032108767327,-0.15355821623476545,-0.003071164324695309,0.7443491620799983,0.11165237431199974,0.421818081819783,42.1818,買い候補,1日モメンタムが+0.23で押し上げ要因、ニュースセンチメントが+0.11で押し上げ要因、低ボラティリティが+0.09で押し上げ要因。直近5分騰落率は+0.00%、1日騰落率は+0.00%で、短期モメンタムは上向きです。ニュースは20件を評価し、センチメントは+0.04でした。バリュエーション面ではPER 6.79倍、PBR 1.09倍の水準です。2時間ボラティリティは0.00%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3512,日本フエルト,3512.T,スタンダード,intraday_5m,899.0,0.0022296544035673715,0.6,0.011453601592733662,20.77922077922078,-0.028108108108108154,15580881920.0,35.603962,0.733898,0.02375,2.16,0.02,20.0,0.36947118173759347,0.05542067726063902,0.366469321745155,0.073293864349031,0.02214217405395325,0.00177137392431626,1.3585763902483703,-0.10868611121986962,-1.9164242986237203,0.13414970090366043,-0.024463846162946223,-0.002935661539553547,0.04366886831706131,-0.0034935094653649047,-0.0006420603719341294,3.210301859670647e-05,-0.39458781373970986,-0.007891756274794198,-0.18936065654175158,-0.028404098481262734,0.11325658247539844,11.3257,買い候補,RSI(逆張り)が+0.13で押し上げ要因、低ボラティリティが-0.11で押し下げ要因、1日モメンタムが+0.07で押し上げ要因。直近5分騰落率は+0.22%、1日騰落率は-2.81%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 35.60倍、PBR 0.73倍の水準です。2時間ボラティリティは1.15%で、値動きの荒さは高めと判定しました。
2026-03-09 11:05:00+09:00,3513,イチカワ,3513.T,スタンダード,intraday_5m,3625.0,0.0013812154696133394,0.38709677419354843,0.018923947859459868,25.974025974025977,-0.09033877038895854,15252057088.0,14.370664,0.6562609,0.045500003,2.51,0.05,20.0,0.214736030984092,0.0322104046476138,-1.3812279169360528,-0.27624558338721056,-0.0946517614307348,-0.007572140914458784,3.0113857335199494,-0.24091085868159595,-1.4689754384021123,0.10282828068814787,0.005831634374386217,0.000699796124926346,-0.08439910765803554,0.0067519286126428435,-0.0016617699023007348,8.308849511503674e-05,-0.10369002364753592,-0.0020738004729507183,1.2112040713908734,0.181680610708631,-0.20254827417913912,-20.2548,売り候補,1日モメンタムが-0.28で押し下げ要因、低ボラティリティが-0.24で押し下げ要因、ニュースセンチメントが+0.18で押し上げ要因。直近5分騰落率は+0.14%、1日騰落率は-9.03%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.05でした。バリュエーション面ではPER 14.37倍、PBR 0.66倍の水準です。2時間ボラティリティは1.89%で、値動きの荒さは高めと判定しました。
2026-03-09 11:15:00+09:00,3521,テルマー湯ホールディングス,3521.T,スタンダード,intraday_5m,170.0,0.0,0.0,0.0052023607120108865,36.36363636363636,-0.02857142857142858,4496582144.0,26.984127,0.91217864,0.03317,2.86,-0.01,20.0,-0.03716493131341112,-0.005574739697011668,0.353457345579528,0.07069146911590561,-0.307004371402895,-0.0245603497122316,-0.024506664511792373,0.00196053316094339,-0.5740777179588977,0.04018544025712285,-0.011342770884856765,-0.0013611325061828117,-0.008321398182721205,0.0006657118546176964,0.0016995323419598438,-8.49766170979922e-05,0.18720776644463835,0.003744155328892767,-1.5899253844743764,-0.23848880767115643,-0.15282269648619817,-15.2823,売り候補,ニュースセンチメントが-0.24で押し下げ要因、1日モメンタムが+0.07で押し上げ要因、RSI(逆張り)が+0.04で押し上げ要因。直近5分騰落率は+0.00%、1日騰落率は-2.86%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.01でした。バリュエーション面ではPER 26.98倍、PBR 0.91倍の水準です。2時間ボラティリティは0.52%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 10:40:00+09:00,3524,日東製網,3524.T,スタンダード,intraday_5m,1551.0,-0.00449293966623876,6.4,0.00469212932163759,15.49295774647888,-0.030018761726078758,4022088960.0,8.463847,0.54242605,0.06379,3.13,-0.02,20.0,-0.8565706289537641,-0.1284855943430646,0.3128101780077271,0.06256203560154543,3.203892113470153,0.25631136907761226,-0.13739503395668115,0.010991602716534493,-2.371750779623877,0.1660225545736714,0.03130768824625781,0.0037569225895509374,-0.12002589053676185,0.009602071242940949,-0.0031569118052421504,0.00015784559026210752,0.4116146330871728,0.008232292661743456,-2.056780293785251,-0.3085170440677876,0.0806340556430088,8.0634,買い候補,ニュースセンチメントが-0.31で押し下げ要因、出来高急増が+0.26で押し上げ要因、RSI(逆張り)が+0.17で押し上げ要因。直近5分騰落率は-0.45%、1日騰落率は-3.00%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.02でした。バリュエーション面ではPER 8.46倍、PBR 0.54倍の水準です。2時間ボラティリティは0.47%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3529,アツギ,3529.T,スタンダード,intraday_5m,1033.0,-0.0028957528957529455,0.0,0.0038115010779095817,41.860465116279066,-0.05748175182481752,16544368640.0,,0.513102,-0.056649998,,-0.010000000000000004,20.0,-0.5652816206089272,-0.08479224309133908,-0.45846543119087063,-0.09169308623817413,-0.307004371402895,-0.0245603497122316,-0.33223347078597604,0.026578677662878084,-0.10061438911975479,0.007043007238382836,-0.13645263874428828,-0.016374316649314595,-0.081406986421777,0.00651255891374216,-0.0035420628896328204,0.00017710314448164102,-0.05382183106030602,-0.0010764366212061205,-1.5899253844743764,-0.23848880767115643,-0.41667389302393726,-41.6674,売り候補,ニュースセンチメントが-0.24で押し下げ要因、1日モメンタムが-0.09で押し下げ要因、5分モメンタムが-0.08で押し下げ要因。直近5分騰落率は-0.29%、1日騰落率は-5.75%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.01でした。バリュエーション面ではPER nan倍、PBR 0.51倍の水準です。2時間ボラティリティは0.38%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:05:00+09:00,3536,アクサスホールディングス,3536.T,スタンダード,intraday_5m,128.0,0.0,0.0,0.006671863486643024,44.444444444444436,-0.022900763358778664,3881632256.0,17.534246,1.778939,0.14682999,1.53,0.02,20.0,-0.03716493131341112,-0.005574739697011668,0.5127133388534986,0.10254266777069972,-0.307004371402895,-0.0245603497122316,0.30061988640776804,-0.024049590912621443,0.12195384238582482,-0.008536768967007738,0.14697371371141663,0.017636845645369995,-0.06531806129532501,0.005225444903626001,0.013083829277780342,-0.0006541914638890172,-0.9182038359056235,-0.01836407671811247,-0.18936065654175158,-0.028404098481262734,0.015261142367559037,1.5261,買い候補,1日モメンタムが+0.10で押し上げ要因、ニュースセンチメントが-0.03で押し下げ要因、出来高急増が-0.02で押し下げ要因。直近5分騰落率は+0.00%、1日騰落率は-2.29%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは+0.02でした。バリュエーション面ではPER 17.53倍、PBR 1.78倍の水準です。2時間ボラティリティは0.67%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:10:00+09:00,3537,昭栄薬品,3537.T,スタンダード,intraday_5m,1555.0,-0.0012845215157354373,0.0,0.007163711218024037,,-0.018308080808080773,5324899840.0,10.895459,0.5737042,0.05015,2.46,-0.030000000000000006,20.0,-0.2714312083890549,-0.04071468125835823,0.6416950709740649,0.12833901419481297,-0.307004371402895,-0.0245603497122316,0.40944088303470566,-0.03275527064277645,0.06389790111626346,-0.0044728530781384425,0.012308594106858637,0.0014770312928230364,-0.10535969844560591,0.008428775875648473,-0.002746094970929222,0.0001373047485464611,-0.14524685080356067,-0.0029049370160712136,-2.5236352030961267,-0.378545280464419,-0.345571246060164,-34.5571,売り候補,ニュースセンチメントが-0.38で押し下げ要因、1日モメンタムが+0.13で押し上げ要因、5分モメンタムが-0.04で押し下げ要因。直近5分騰落率は-0.13%、1日騰落率は-1.83%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.03でした。バリュエーション面ではPER 10.90倍、PBR 0.57倍の水準です。2時間ボラティリティは0.72%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:05:00+09:00,3538,ウイルプラスホールディングス,3538.T,スタンダード,intraday_5m,1048.0,-0.0047483380816714105,1.8461538461538463,0.006461430970195171,47.61904761904762,-0.031423290203327126,9529046016.0,6.4015636,0.82921565,0.13126999,4.25,0.03157894736842106,19.0,-0.9031492461442827,-0.1354723869216424,0.2733651447818562,0.054673028956371245,0.7057542300027919,0.05646033840022335,0.2540618264604904,-0.020324946116839233,0.3953948125212526,-0.027677636876487683,0.12530026027966804,0.015036031233560164,-0.13246448867281405,0.010597159093825123,0.0006098709356127569,-3.0493546780637844e-05,1.3424875613821303,0.026849751227642608,0.35120818581820923,0.052681227872731384,0.03279207332260392,3.2792,買い候補,5分モメンタムが-0.14で押し下げ要因、出来高急増が+0.06で押し上げ要因、1日モメンタムが+0.05で押し上げ要因。直近5分騰落率は-0.47%、1日騰落率は-3.14%で、短期モメンタムは下向きです。ニュースは19件を評価し、センチメントは+0.03でした。バリュエーション面ではPER 6.40倍、PBR 0.83倍の水準です。2時間ボラティリティは0.65%で、値動きの荒さは落ち着き気味と判定しました。
2026-03-09 11:15:00+09:00,3544,サツドラホールディングス,3544.T,スタンダード,intraday_5m,838.0,0.00359281437125758,0.0,0.005322079240481575,46.42857142857143,-0.004750593824228044,11547870208.0,21.17766,1.1662165,0.05614,1.43,-0.020000000000000004,20.0,0.6180792484592351,0.09271188726888527,1.0224460014109253,0.2044892002821851,-0.307004371402895,-0.0245603497122316,0.0019809834972996923,-0.00015847867978397538,0.29285444872046756,-0.020499811410432733,0.020652037940803,0.00247824455289636,-0.0433429231599618,0.003467433852796944,0.005036143664587007,-0.00025180718322935036,-1.0013174902176734,-0.020026349804353468,-2.0567802937852515,-0.30851704406778774,-0.0708670749010552,-7.0867,売り候補,ニュースセンチメントが-0.31で押し下げ要因、1日モメンタムが+0.20で押し上げ要因、5分モメンタムが+0.09で押し上げ要因。直近5分騰落率は+0.36%、1日騰落率は-0.48%で、短期モメンタムは下向きです。ニュースは20件を評価し、センチメントは-0.02でした。バリュエーション面ではPER 21.18倍、PBR 1.17倍の水準です。2時間ボラティリティは0.53%で、値動きの荒さは落ち着き気味と判定しました。
